Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
3	2	-78.54	-129.61	-84.07	-78.66	-129.88	-84.07	CP	0.3	253.4	0.6	0.6	0.6	0.572913	0.0878201	0	0	0	0	0	0	0	0	0
3	2	-78.66	-129.88	-84.07	-78.82	-130.26	-84.07	CP	0.4	253.8	0.6	0.6	0.6	0.764213	0.112721	0	0	0	0	0	0	0	0	0
3	2	-78.82	-130.26	-84.07	-78.81	-130.56	-84.07	CP	0.3	254.1	0.6	0.5	0.5	0.519684	0.0701836	0	0	0	0	0	0	0	0	0
3	2	-78.81	-130.56	-84.07	-78.86	-130.82	-85.33	CP	1.3	255.4	0.5	0.4	0.4	1.80161	0.201266	0	0	0	0	0	0	0	0	0
3	2	-78.86	-130.82	-85.33	-78.98	-131.28	-85.33	CP	0.5	255.9	0.4	0.4	0.4	0.582454	0.0567893	0	0	0	0	0	0	0	0	0
3	2	-78.98	-131.28	-85.33	-79.30	-132.39	-85.33	CP	1.2	257.0	0.4	0.4	0.4	1.41538	0.138000	0	0	0	0	0	0	0	0	0
3	2	-79.30	-132.39	-85.33	-79.65	-133.52	-85.33	CP	1.2	258.2	0.4	0.4	0.4	1.44940	0.141316	0	0	0	0	0	0	0	0	0
3	2	-79.65	-133.52	-85.33	-79.80	-134.04	-85.33	CP	0.5	258.7	0.4	0.4	0.4	0.706338	0.0732930	0	0	0	0	0	0	0	0	0
3	2	-79.80	-134.04	-85.33	-79.90	-134.22	-85.33	CP	0.2	259.0	0.4	0.6	0.5	0.354570	0.0431976	0	0	0	0	0	0	0	0	0
3	2	-79.90	-134.22	-85.33	-79.93	-134.50	-85.33	CP	0.3	259.2	0.6	0.8	0.7	0.631557	0.102866	0	0	0	0	0	0	0	0	0
3	2	-79.93	-134.50	-85.33	-79.94	-134.61	-85.33	CP	0.1	259.3	0.8	0.8	0.8	0.267192	0.0514345	0	0	0	0	0	0	0	0	0
3	2	-79.94	-134.61	-85.33	-80.00	-134.79	-85.33	CP	0.2	259.5	0.8	0.8	0.8	0.458959	0.0883497	0	0	0	0	0	0	0	0	0
3	2	-80.00	-134.79	-85.33	-80.02	-134.89	-85.33	CP	0.1	259.6	0.8	0.8	0.8	0.246706	0.0474909	0	0	0	0	0	0	0	0	0
3	2	-80.02	-134.89	-85.33	-80.03	-135.11	-85.33	CP	0.2	259.9	0.8	0.6	0.7	0.508005	0.0815770	0	0	0	0	0	0	0	0	0
3	2	-80.03	-135.11	-85.33	-80.05	-135.29	-85.33	CP	0.2	260.0	0.6	0.6	0.6	0.341367	0.0512051	0	0	0	0	0	0	0	0	0
3	2	-80.05	-135.29	-85.33	-80.32	-135.59	-85.33	CP	0.4	260.4	0.6	0.4	0.5	0.662549	0.0833059	0	0	0	0	0	0	0	0	0
3	2	-80.32	-135.59	-85.33	-80.40	-135.60	-85.33	CP	0.1	260.5	0.4	0.4	0.4	0.106383	0.0111702	0	0	0	0	0	0	0	0	0
3	2	-80.40	-135.60	-85.33	-80.48	-135.62	-85.33	CP	0.1	260.6	0.4	0.4	0.4	0.108805	0.0114245	0	0	0	0	0	0	0	0	0
3	2	-80.48	-135.62	-85.33	-80.59	-135.64	-85.33	CP	0.1	260.7	0.4	0.4	0.4	0.142719	0.0140606	0	0	0	0	0	0	0	0	0
3	2	-80.59	-135.64	-85.33	-80.73	-135.74	-85.33	CP	0.2	260.9	0.4	0.2	0.3	0.180901	0.0132069	0	0	0	0	0	0	0	0	0
3	2	-80.73	-135.74	-85.33	-80.89	-135.98	-85.33	CP	0.3	261.2	0.2	0.3	0.3	0.226671	0.0141660	0	0	0	0	0	0	0	0	0
3	2	-80.89	-135.98	-85.33	-81.05	-136.20	-85.33	CP	0.3	261.4	0.3	0.3	0.3	0.222200	0.0144430	0	0	0	0	0	0	0	0	0
3	2	-81.05	-136.20	-85.33	-81.07	-136.30	-85.33	CP	0.1	261.5	0.3	0.3	0.3	0.0914201	0.00629047	0	0	0	0	0	0	0	0	0
3	2	-81.07	-136.30	-85.33	-81.11	-136.41	-85.33	CP	0.1	261.7	0.3	0.4	0.3	0.128575	0.0103543	0	0	0	0	0	0	0	0	0
3	2	-81.11	-136.41	-85.33	-81.20	-136.52	-85.33	CP	0.1	261.8	0.4	0.4	0.4	0.179075	0.0174395	0	0	0	0	0	0	0	0	0
3	2	-81.20	-136.52	-85.33	-81.34	-136.70	-85.33	CP	0.2	262.0	0.4	0.5	0.4	0.320697	0.0355023	0	0	0	0	0	0	0	0	0
3	2	-81.34	-136.70	-85.33	-81.49	-136.86	-85.33	CP	0.2	262.3	0.5	0.5	0.5	0.343272	0.0422425	0	0	0	0	0	0	0	0	0
3	2	-81.49	-136.86	-85.33	-81.62	-136.98	-85.33	CP	0.2	262.4	0.5	0.5	0.5	0.289019	0.0375724	0	0	0	0	0	0	0	0	0
3	2	-81.62	-136.98	-85.33	-81.79	-137.14	-85.33	CP	0.2	262.7	0.5	0.5	0.5	0.371139	0.0467736	0	0	0	0	0	0	0	0	0
3	2	-81.79	-137.14	-85.33	-81.86	-137.25	-85.33	CP	0.1	262.8	0.5	0.4	0.5	0.193941	0.0221636	0	0	0	0	0	0	0	0	0
3	2	-81.86	-137.25	-85.33	-81.97	-137.34	-85.33	CP	0.1	262.9	0.4	0.3	0.4	0.184596	0.0170711	0	0	0	0	0	0	0	0	0
3	2	-81.97	-137.34	-85.33	-82.09	-137.49	-85.33	CP	0.2	263.1	0.3	0.2	0.3	0.180844	0.0128142	0	0	0	0	0	0	0	0	0
3	2	-82.09	-137.49	-85.33	-82.18	-137.61	-85.33	CP	0.1	263.3	0.2	0.2	0.2	0.113096	0.00678577	0	0	0	0	0	0	0	0	0
3	2	-82.18	-137.61	-85.33	-82.29	-137.74	-85.33	CP	0.2	263.5	0.2	0.3	0.3	0.140058	0.00905945	0	0	0	0	0	0	0	0	0
3	2	-82.29	-137.74	-85.33	-82.33	-137.81	-85.33	CP	0.1	263.5	0.3	0.3	0.3	0.0782822	0.00570686	0	0	0	0	0	0	0	0	0
3	2	-82.33	-137.81	-85.33	-82.51	-137.98	-85.33	CP	0.2	263.8	0.3	0.3	0.3	0.248902	0.0199122	0	0	0	0	0	0	0	0	0
3	2	-82.51	-137.98	-85.33	-82.63	-138.07	-85.33	CP	0.2	263.9	0.3	0.4	0.3	0.168203	0.0144673	0	0	0	0	0	0	0	0	0
3	2	-82.63	-138.07	-85.33	-82.77	-138.19	-85.33	CP	0.2	264.1	0.4	0.4	0.4	0.236751	0.0237838	0	0	0	0	0	0	0	0	0
3	2	-82.77	-138.19	-85.33	-82.92	-138.28	-85.33	CP	0.2	264.3	0.4	0.5	0.5	0.269536	0.0310909	0	0	0	0	0	0	0	0	0
3	2	-82.92	-138.28	-85.33	-83.04	-138.36	-85.33	CP	0.1	264.4	0.5	0.7	0.6	0.303866	0.0403143	0	0	0	0	0	0	0	0	0
3	2	-83.04	-138.36	-85.33	-83.17	-138.47	-85.33	CP	0.2	264.6	0.7	0.9	0.8	0.477716	0.0797445	0	0	0	0	0	0	0	0	0
3	2	-83.17	-138.47	-85.33	-83.25	-138.55	-85.33	CP	0.1	264.7	0.9	1.0	0.9	0.374164	0.0769614	0	0	0	0	0	0	0	0	0
3	2	-83.25	-138.55	-85.33	-83.36	-138.64	-85.33	CP	0.1	264.9	1.0	1.1	1.1	0.527580	0.125604	0	0	0	0	0	0	0	0	0
3	2	-83.36	-138.64	-85.33	-83.44	-138.74	-85.33	CP	0.1	265.0	1.1	1.2	1.2	0.501083	0.138938	0	0	0	0	0	0	0	0	0
3	2	-83.44	-138.74	-85.33	-83.52	-138.84	-85.33	CP	0.1	265.1	1.2	1.3	1.3	0.568650	0.164897	0	0	0	0	0	0	0	0	0
3	2	-83.52	-138.84	-85.33	-83.65	-138.90	-85.33	CP	0.1	265.3	1.3	1.5	1.4	0.705983	0.223755	0	0	0	0	0	0	0	0	0
3	2	-83.65	-138.90	-85.33	-83.73	-139.01	-85.33	CP	0.1	265.4	1.5	1.6	1.5	0.744892	0.256826	0	0	0	0	0	0	0	0	0
3	2	-83.73	-139.01	-85.33	-83.81	-139.13	-85.33	CP	0.1	265.5	1.6	1.7	1.6	0.763624	0.308428	0	0	0	0	0	0	0	0	0
3	2	-83.81	-139.13	-85.33	-83.86	-139.27	-85.33	CP	0.1	265.7	1.7	1.8	1.7	0.852442	0.349543	0	0	0	0	0	0	0	0	0
3	2	-83.86	-139.27	-85.33	-83.92	-139.43	-85.33	CP	0.2	265.9	1.8	1.9	1.8	1.03480	0.452016	0	0	0	0	0	0	0	0	0
3	2	-83.92	-139.43	-85.33	-83.99	-139.53	-85.33	CP	0.1	266.0	1.9	1.8	1.8	0.762530	0.324670	0	0	0	0	0	0	0	0	0
3	2	-83.99	-139.53	-85.33	-84.09	-139.70	-85.33	CP	0.2	266.2	1.8	1.7	1.8	1.10237	0.482590	0	0	0	0	0	0	0	0	0
3	2	-84.09	-139.70	-85.33	-84.18	-139.94	-85.33	CP	0.3	266.4	1.7	1.6	1.7	1.39153	0.565108	0	0	0	0	0	0	0	0	0
3	2	-84.18	-139.94	-85.33	-84.30	-140.17	-85.33	CP	0.3	266.7	1.6	1.4	1.5	1.32785	0.459255	0	0	0	0	0	0	0	0	0
3	2	-84.30	-140.17	-85.33	-84.38	-140.46	-85.33	CP	0.3	267.0	1.4	1.2	1.3	1.28086	0.409021	0	0	0	0	0	0	0	0	0
3	2	-84.38	-140.46	-85.33	-84.45	-140.61	-85.33	CP	0.2	267.2	1.2	1.1	1.2	0.665097	0.176686	0	0	0	0	0	0	0	0	0
3	2	-84.45	-140.61	-85.33	-84.59	-140.70	-85.33	CP	0.2	267.3	1.1	0.9	1.0	0.608944	0.127303	0	0	0	0	0	0	0	0	0
3	2	-84.59	-140.70	-85.33	-84.70	-140.78	-85.33	CP	0.1	267.5	0.9	0.7	0.8	0.413685	0.0653496	0	0	0	0	0	0	0	0	0
3	2	-84.70	-140.78	-85.33	-84.92	-140.93	-85.33	CP	0.3	267.7	0.7	0.5	0.6	0.524068	0.0757317	0	0	0	0	0	0	0	0	0
3	2	-84.92	-140.93	-85.33	-85.11	-141.09	-85.33	CP	0.2	268.0	0.5	0.4	0.5	0.379402	0.0450533	0	0	0	0	0	0	0	0	0
3	2	-85.11	-141.09	-85.33	-85.25	-141.17	-85.33	CP	0.2	268.1	0.4	0.4	0.4	0.208769	0.0203303	0	0	0	0	0	0	0	0	0
3	2	-85.25	-141.17	-85.33	-85.46	-141.30	-85.33	CP	0.2	268.4	0.4	0.3	0.3	0.248439	0.0193786	0	0	0	0	0	0	0	0	0
3	2	-85.46	-141.30	-85.33	-85.63	-141.43	-85.33	CP	0.2	268.6	0.3	0.3	0.3	0.188451	0.0131828	0	0	0	0	0	0	0	0	0
3	2	-85.63	-141.43	-85.33	-85.76	-141.48	-85.33	CP	0.1	268.7	0.3	0.4	0.3	0.166762	0.0135325	0	0	0	0	0	0	0	0	0
3	2	-85.76	-141.48	-85.33	-85.85	-141.57	-85.33	CP	0.1	268.9	0.4	0.5	0.4	0.188621	0.0202971	0	0	0	0	0	0	0	0	0
3	2	-85.85	-141.57	-85.33	-85.93	-141.65	-85.33	CP	0.1	269.0	0.5	0.5	0.5	0.184067	0.0231220	0	0	0	0	0	0	0	0	0
3	2	-85.93	-141.65	-85.33	-86.12	-141.84	-85.33	CP	0.3	269.2	0.5	0.7	0.6	0.537274	0.0789781	0	0	0	0	0	0	0	0	0
3	2	-86.12	-141.84	-85.33	-86.22	-141.99	-85.33	CP	0.2	269.4	0.7	0.8	0.7	0.429061	0.0765887	0	0	0	0	0	0	0	0	0
3	2	-86.22	-141.99	-85.33	-86.33	-142.12	-85.33	CP	0.2	269.6	0.8	0.9	0.8	0.483863	0.0956839	0	0	0	0	0	0	0	0	0
3	2	-86.33	-142.12	-85.33	-86.47	-142.27	-85.33	CP	0.2	269.8	0.9	1.0	1.0	0.644018	0.150234	0	0	0	0	0	0	0	0	0
3	2	-86.47	-142.27	-85.33	-86.59	-142.47	-87.24	CP	1.9	271.7	1.0	1.2	1.1	6.65525	1.83184	0	0	0	0	0	0	0	0	0
3	2	-86.59	-142.47	-87.24	-86.65	-142.58	-87.24	CP	0.1	271.9	1.2	1.2	1.2	0.473770	0.140543	0	0	0	0	0	0	0	0	0
3	2	-86.65	-142.58	-87.24	-86.73	-142.64	-87.24	CP	0.1	272.0	1.2	1.2	1.2	0.380133	0.114990	0	0	0	0	0	0	0	0	0
3	2	-86.73	-142.64	-87.24	-86.85	-142.79	-87.24	CP	0.2	272.1	1.2	1.2	1.2	0.723325	0.215449	0	0	0	0	0	0	0	0	0
3	2	-86.85	-142.79	-87.24	-86.98	-142.91	-87.24	CP	0.2	272.3	1.2	1.1	1.2	0.648878	0.187002	0	0	0	0	0	0	0	0	0
3	2	-86.98	-142.91	-87.24	-87.15	-143.01	-87.24	CP	0.2	272.5	1.1	0.9	1.0	0.718681	0.169620	0	0	0	0	0	0	0	0	0
3	2	-87.15	-143.01	-87.24	-87.26	-143.12	-89.16	CP	1.9	274.4	0.9	0.8	0.9	5.23976	1.13564	0	0	0	0	0	0	0	0	0
3	2	-87.26	-143.12	-89.16	-87.51	-143.30	-89.16	CP	0.3	274.8	0.8	0.7	0.7	0.725656	0.134388	0	0	0	0	0	0	0	0	0
3	2	-87.51	-143.30	-89.16	-87.71	-143.37	-89.16	CP	0.2	275.0	0.7	0.6	0.7	0.452546	0.0737068	0	0	0	0	0	0	0	0	0
3	2	-87.71	-143.37	-89.16	-87.91	-143.46	-89.16	CP	0.2	275.2	0.6	0.5	0.6	0.400037	0.0542269	0	0	0	0	0	0	0	0	0
3	2	-87.91	-143.46	-89.16	-88.13	-143.63	-89.16	CP	0.3	275.5	0.5	0.4	0.5	0.405917	0.0463211	0	0	0	0	0	0	0	0	0
3	2	-88.13	-143.63	-89.16	-88.28	-143.70	-89.16	CP	0.2	275.6	0.4	0.4	0.4	0.207737	0.0203111	0	0	0	0	0	0	0	0	0
3	2	-88.28	-143.70	-89.16	-88.46	-143.81	-89.16	CP	0.2	275.8	0.4	0.3	0.3	0.230239	0.0197546	0	0	0	0	0	0	0	0	0
3	2	-88.46	-143.81	-89.16	-88.58	-143.86	-89.16	CP	0.1	276.0	0.3	0.4	0.4	0.150151	0.0129094	0	0	0	0	0	0	0	0	0
3	2	-88.58	-143.86	-89.16	-88.69	-143.99	-89.16	CP	0.2	276.1	0.4	0.6	0.5	0.284025	0.0304998	0	0	0	0	0	0	0	0	0
3	2	-88.69	-143.99	-89.16	-88.83	-144.14	-89.16	CP	0.2	276.3	0.6	0.8	0.7	0.465264	0.0696206	0	0	0	0	0	0	0	0	0
3	2	-88.83	-144.14	-89.16	-88.91	-144.21	-89.16	CP	0.1	276.5	0.8	0.9	0.8	0.302700	0.0541903	0	0	0	0	0	0	0	0	0
3	2	-88.91	-144.21	-89.16	-89.05	-144.30	-89.16	CP	0.2	276.6	0.9	1.0	0.9	0.536218	0.114519	0	0	0	0	0	0	0	0	0
3	2	-89.05	-144.30	-89.16	-89.31	-144.48	-89.16	CP	0.3	276.9	1.0	1.4	1.2	1.39076	0.360624	0	0	0	0	0	0	0	0	0
3	2	-89.31	-144.48	-89.16	-89.38	-144.57	-89.16	CP	0.1	277.0	1.4	1.5	1.4	0.563257	0.185778	0	0	0	0	0	0	0	0	0
3	2	-89.38	-144.57	-89.16	-89.44	-144.65	-89.16	CP	0.1	277.1	1.5	1.5	1.5	0.468062	0.174353	0	0	0	0	0	0	0	0	0
3	2	-89.44	-144.65	-89.16	-89.53	-144.68	-89.16	CP	0.1	277.2	1.5	1.5	1.5	0.444058	0.165412	0	0	0	0	0	0	0	0	0
3	2	-89.53	-144.68	-89.16	-89.62	-144.75	-89.16	CP	0.1	277.4	1.5	1.5	1.5	0.533749	0.198821	0	0	0	0	0	0	0	0	0
3	2	-89.62	-144.75	-89.16	-89.73	-144.84	-89.16	CP	0.1	277.5	1.5	1.5	1.5	0.680855	0.254530	0	0	0	0	0	0	0	0	0
3	2	-89.73	-144.84	-89.16	-89.82	-144.88	-89.16	CP	0.1	277.6	1.5	1.5	1.5	0.480432	0.175222	0	0	0	0	0	0	0	0	0
3	2	-89.82	-144.88	-89.16	-89.96	-144.93	-89.16	CP	0.1	277.7	1.5	1.5	1.5	0.726876	0.268025	0	0	0	0	0	0	0	0	0
3	2	-89.96	-144.93	-89.16	-90.07	-144.98	-89.16	CP	0.1	277.9	1.5	1.6	1.6	0.626408	0.238453	0	0	0	0	0	0	0	0	0
3	2	-90.07	-144.98	-89.16	-90.23	-145.04	-89.16	CP	0.2	278.0	1.6	1.7	1.7	0.944642	0.376681	0	0	0	0	0	0	0	0	0
3	2	-90.23	-145.04	-89.16	-90.48	-145.04	-89.16	CP	0.3	278.3	1.7	1.8	1.8	1.39222	0.608271	0	0	0	0	0	0	0	0	0
3	2	-90.48	-145.04	-89.16	-90.61	-145.04	-89.16	CP	0.1	278.4	1.8	1.8	1.8	0.731033	0.327137	0	0	0	0	0	0	0	0	0
3	2	-90.61	-145.04	-89.16	-90.76	-145.07	-89.16	CP	0.2	278.6	1.8	1.8	1.8	0.860246	0.384960	0	0	0	0	0	0	0	0	0
3	2	-90.76	-145.07	-89.16	-90.94	-145.17	-89.16	CP	0.2	278.8	1.8	1.6	1.7	1.18672	0.473231	0	0	0	0	0	0	0	0	0
3	2	-90.94	-145.17	-89.16	-91.14	-145.27	-89.16	CP	0.2	279.0	1.6	1.4	1.5	1.20384	0.401275	0	0	0	0	0	0	0	0	0
3	2	-91.14	-145.27	-89.16	-91.24	-145.37	-89.16	CP	0.1	279.1	1.4	1.2	1.3	0.668660	0.190838	0	0	0	0	0	0	0	0	0
3	2	-91.24	-145.37	-89.16	-91.31	-145.47	-89.16	CP	0.1	279.3	1.2	1.0	1.1	0.551547	0.123796	0	0	0	0	0	0	0	0	0
3	2	-91.31	-145.47	-89.16	-91.43	-145.61	-89.16	CP	0.2	279.4	1.0	0.9	1.0	0.594202	0.142060	0	0	0	0	0	0	0	0	0
3	2	-91.43	-145.61	-89.16	-91.55	-145.78	-89.16	CP	0.2	279.7	0.9	0.8	0.9	0.598374	0.129590	0	0	0	0	0	0	0	0	0
3	2	-91.55	-145.78	-89.16	-91.61	-145.91	-89.16	CP	0.1	279.8	0.8	0.8	0.8	0.372265	0.0738152	0	0	0	0	0	0	0	0	0
3	2	-91.61	-145.91	-89.16	-91.60	-145.98	-89.16	CP	0.1	279.9	0.8	0.7	0.7	0.204024	0.0292440	0	0	0	0	0	0	0	0	0
3	2	-91.60	-145.98	-89.16	-91.76	-146.05	-89.16	CP	0.2	280.0	0.7	0.6	0.6	0.353845	0.0528420	0	0	0	0	0	0	0	0	0
3	2	-91.76	-146.05	-89.16	-91.88	-146.11	-89.16	CP	0.1	280.2	0.6	0.4	0.5	0.243612	0.0245613	0	0	0	0	0	0	0	0	0
3	2	-91.88	-146.11	-89.16	-92.05	-146.19	-89.16	CP	0.2	280.4	0.4	0.3	0.3	0.206039	0.0167096	0	0	0	0	0	0	0	0	0
3	2	-92.05	-146.19	-89.16	-92.25	-146.29	-89.16	CP	0.2	280.6	0.3	0.3	0.3	0.196689	0.0137682	0	0	0	0	0	0	0	0	0
3	2	-92.25	-146.29	-89.16	-92.45	-146.35	-89.16	CP	0.2	280.8	0.3	0.3	0.3	0.183676	0.0128573	0	0	0	0	0	0	0	0	0
3	2	-92.45	-146.35	-89.16	-92.59	-146.40	-89.16	CP	0.1	280.9	0.3	0.3	0.3	0.130765	0.00915353	0	0	0	0	0	0	0	0	0
3	2	-92.59	-146.40	-89.16	-92.71	-146.47	-89.16	CP	0.1	281.1	0.3	0.4	0.3	0.153077	0.0119736	0	0	0	0	0	0	0	0	0
3	2	-92.71	-146.47	-89.16	-92.72	-146.47	-89.16	CP	0.0	281.1	0.4	0.4	0.4	0.0119406	0.00113436	0	0	0	0	0	0	0	0	0
3	2	-92.72	-146.47	-89.16	-92.85	-146.52	-89.16	CP	0.1	281.2	0.4	0.5	0.4	0.204645	0.0208100	0	0	0	0	0	0	0	0	0
3	2	-92.85	-146.52	-89.16	-92.95	-146.53	-89.16	CP	0.1	281.3	0.5	0.5	0.5	0.154703	0.0189511	0	0	0	0	0	0	0	0	0
3	2	-92.95	-146.53	-89.16	-93.05	-146.56	-89.16	CP	0.1	281.4	0.5	0.6	0.5	0.186166	0.0230782	0	0	0	0	0	0	0	0	0
3	2	-93.05	-146.56	-89.16	-93.14	-146.62	-89.16	CP	0.1	281.5	0.6	0.7	0.6	0.238256	0.0332694	0	0	0	0	0	0	0	0	0
3	2	-93.14	-146.62	-89.16	-93.23	-146.67	-89.16	CP	0.1	281.7	0.7	0.8	0.7	0.262498	0.0431607	0	0	0	0	0	0	0	0	0
3	2	-93.23	-146.67	-89.16	-93.28	-146.73	-89.16	CP	0.1	281.7	0.8	0.9	0.8	0.219124	0.0407671	0	0	0	0	0	0	0	0	0
3	2	-93.28	-146.73	-89.16	-93.35	-146.76	-89.16	CP	0.1	281.8	0.9	0.9	0.9	0.203366	0.0432153	0	0	0	0	0	0	0	0	0
3	2	-93.35	-146.76	-89.16	-93.50	-146.86	-89.16	CP	0.2	282.0	0.9	0.8	0.8	0.471729	0.0964015	0	0	0	0	0	0	0	0	0
3	2	-93.50	-146.86	-89.16	-93.58	-146.98	-91.07	CP	1.9	283.9	0.8	0.8	0.8	4.69391	0.915464	0	0	0	0	0	0	0	0	0
3	2	-93.58	-146.98	-91.07	-93.73	-147.12	-91.07	CP	0.2	284.1	0.8	0.7	0.7	0.472851	0.0836265	0	0	0	0	0	0	0	0	0
3	2	-93.73	-147.12	-91.07	-93.79	-147.22	-91.07	CP	0.1	284.2	0.7	0.6	0.7	0.245432	0.0393158	0	0	0	0	0	0	0	0	0
3	2	-93.79	-147.22	-91.07	-93.95	-147.40	-91.07	CP	0.2	284.5	0.6	0.6	0.6	0.476639	0.0750707	0	0	0	0	0	0	0	0	0
3	2	-93.95	-147.40	-91.07	-94.03	-147.47	-91.07	CP	0.1	284.6	0.6	0.6	0.6	0.209208	0.0295930	0	0	0	0	0	0	0	0	0
3	2	-94.03	-147.47	-91.07	-94.15	-147.56	-91.07	CP	0.2	284.7	0.6	0.5	0.5	0.256721	0.0343690	0	0	0	0	0	0	0	0	0
3	2	-94.15	-147.56	-91.07	-94.28	-147.66	-91.07	CP	0.2	284.9	0.5	0.5	0.5	0.259541	0.0322212	0	0	0	0	0	0	0	0	0
3	2	-94.28	-147.66	-91.07	-94.41	-147.70	-91.07	CP	0.1	285.0	0.5	0.4	0.4	0.195789	0.0202866	0	0	0	0	0	0	0	0	0
3	2	-94.41	-147.70	-91.07	-94.61	-147.80	-91.07	CP	0.2	285.2	0.4	0.3	0.4	0.255159	0.0228131	0	0	0	0	0	0	0	0	0
3	2	-94.61	-147.80	-91.07	-94.71	-147.89	-91.07	CP	0.1	285.4	0.3	0.4	0.4	0.155890	0.0137255	0	0	0	0	0	0	0	0	0
3	2	-94.71	-147.89	-91.07	-94.79	-147.88	-91.07	CP	0.1	285.5	0.4	0.4	0.4	0.0987819	0.00963123	0	0	0	0	0	0	0	0	0
3	2	-94.79	-147.88	-91.07	-94.90	-147.90	-91.07	CP	0.1	285.6	0.4	0.3	0.4	0.131367	0.0117167	0	0	0	0	0	0	0	0	0
3	2	-94.90	-147.90	-91.07	-95.11	-148.00	-91.07	CP	0.2	285.8	0.3	0.2	0.3	0.216750	0.0155157	0	0	0	0	0	0	0	0	0
3	2	-95.11	-148.00	-91.07	-95.30	-148.11	-91.07	CP	0.2	286.0	0.2	0.2	0.2	0.165535	0.00993209	0	0	0	0	0	0	0	0	0
3	2	-95.30	-148.11	-91.07	-95.43	-148.21	-91.07	CP	0.2	286.2	0.2	0.2	0.2	0.123663	0.00741981	0	0	0	0	0	0	0	0	0
3	2	-95.43	-148.21	-91.07	-95.72	-148.42	-91.07	CP	0.4	286.5	0.2	0.3	0.3	0.287084	0.0183067	0	0	0	0	0	0	0	0	0
3	2	-95.72	-148.42	-91.07	-95.98	-148.62	-91.07	CP	0.3	286.9	0.3	0.3	0.3	0.299405	0.0217010	0	0	0	0	0	0	0	0	0
3	2	-95.98	-148.62	-91.07	-96.17	-148.79	-91.07	CP	0.3	287.1	0.3	0.4	0.3	0.274197	0.0232071	0	0	0	0	0	0	0	0	0
3	2	-96.17	-148.79	-91.07	-96.36	-148.96	-91.07	CP	0.3	287.4	0.4	0.4	0.4	0.308913	0.0296966	0	0	0	0	0	0	0	0	0
3	2	-96.36	-148.96	-91.07	-96.45	-149.05	-91.07	CP	0.1	287.5	0.4	0.4	0.4	0.173181	0.0180762	0	0	0	0	0	0	0	0	0
3	2	-96.45	-149.05	-91.07	-96.67	-149.20	-91.07	CP	0.3	287.8	0.4	0.5	0.5	0.399088	0.0472277	0	0	0	0	0	0	0	0	0
3	2	-96.67	-149.20	-91.07	-96.90	-149.31	-92.99	CP	1.9	289.7	0.5	0.6	0.5	3.19479	0.419598	0	0	0	0	0	0	0	0	0
3	2	-96.90	-149.31	-92.99	-96.98	-149.38	-92.99	CP	0.1	289.8	0.6	0.6	0.6	0.183686	0.0252569	0	0	0	0	0	0	0	0	0
3	2	-96.98	-149.38	-92.99	-97.10	-149.48	-92.99	CP	0.2	290.0	0.6	0.6	0.6	0.269886	0.0371094	0	0	0	0	0	0	0	0	0
3	2	-97.10	-149.48	-92.99	-97.17	-149.51	-92.99	CP	0.1	290.1	0.6	0.6	0.6	0.131590	0.0180936	0	0	0	0	0	0	0	0	0
3	2	-97.17	-149.51	-92.99	-97.30	-149.56	-92.99	CP	0.1	290.2	0.6	0.5	0.5	0.233406	0.0301755	0	0	0	0	0	0	0	0	0
3	2	-97.30	-149.56	-92.99	-97.43	-149.59	-92.99	CP	0.1	290.3	0.5	0.4	0.5	0.201911	0.0231780	0	0	0	0	0	0	0	0	0
3	2	-97.43	-149.59	-92.99	-97.58	-149.60	-92.99	CP	0.2	290.5	0.4	0.4	0.4	0.198693	0.0203597	0	0	0	0	0	0	0	0	0
3	2	-97.58	-149.60	-92.99	-97.81	-149.59	-92.99	CP	0.2	290.7	0.4	0.4	0.4	0.282062	0.0275011	0	0	0	0	0	0	0	0	0
3	2	-97.81	-149.59	-92.99	-98.06	-149.58	-92.99	CP	0.3	291.0	0.4	0.4	0.4	0.306550	0.0298886	0	0	0	0	0	0	0	0	0
3	2	-98.06	-149.58	-92.99	-98.19	-149.58	-92.99	CP	0.1	291.1	0.4	0.4	0.4	0.159285	0.0155303	0	0	0	0	0	0	0	0	0
3	2	-98.19	-149.58	-92.99	-98.30	-149.57	-92.99	CP	0.1	291.2	0.4	0.4	0.4	0.147648	0.0149586	0	0	0	0	0	0	0	0	0
3	2	-98.30	-149.57	-92.99	-98.44	-149.52	-92.99	CP	0.1	291.3	0.4	0.5	0.5	0.236661	0.0275433	0	0	0	0	0	0	0	0	0
3	2	-98.44	-149.52	-92.99	-98.62	-149.50	-92.99	CP	0.2	291.5	0.5	0.6	0.6	0.337105	0.0471249	0	0	0	0	0	0	0	0	0
3	2	-98.62	-149.50	-92.99	-98.75	-149.51	-92.99	CP	0.1	291.7	0.6	0.7	0.6	0.269007	0.0426227	0	0	0	0	0	0	0	0	0
3	2	-98.75	-149.51	-92.99	-98.90	-149.57	-92.99	CP	0.2	291.8	0.7	0.7	0.7	0.340065	0.0569608	0	0	0	0	0	0	0	0	0
